L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
1.97951359947486,2.26786285026173,9.51401654627614,5.86794937103442,0.0112636201037696+0i,-0.0381905134755361+0i,137.837837837838,45.8535752323853+0i,27.3903233933304,127.569366179037+0i,20.3059084178865,FAIL
1.25605328155916,8.27651324942356,3.21638937985859,4.95893615852834,-0.0923618973008306+0i,-0.0435024622953988+0i,201.891891891892,53.020856712025+0i,58.6669395263447,150.8459411719+0i,18.2300835819794,FAIL
3.68570481272342,2.97765994785281,2.17918470082072,2.10559951244264,0.177993613887328+0i,0.144942399689926+0i,223.243243243243,41.7570241047488+0i,81.2730509810444,50.5353760437965+0i,17.5324150911977,FAIL
8.22268027178889,6.41820637132895,6.41057640152407,4.5009082778281,0.420452410544049+0i,0.139706119908645+0i,187.027027027027,48.0728256391152+0i,58.697724690985,114.559536478933+0i,19.3865868931231,FAIL
2.94201320182261,7.57951400394738,8.87898780672458,5.63958598994259,0.0740813966156587+0i,0.0296662564150668+0i,192.702702702703,51.178649219864+0i,50.5610482152469,169.367786272473+0i,19.1230604695093,FAIL
8.45450114913277,8.14083961808069,7.36042831605816,2.60300086913152,1.351070672532-0.00483939659666016i,0.94279411110854-0.00707225385566007i,215.945945945946,41.9727771309222-0.144707354779354i,111.332266627747,61.3708154621019-0.2819193816039i,18.3905070504432,FAIL
3.69638854741316,8.9062990919396,7.77534230778834,6.4110922897664,0.103442287177181+0i,0.0295780315686697+0i,187.027027027027,50.6585045528691+0i,48.7488895489941,191.047972249345+0i,19.5509745631606,FAIL
7.50233507196355,6.4921836358068,1.39354025837983,1.95428590349231,0.383550095142839+0i,0.148901317021324+0i,207.837837837838,33.618919483844+0i,130.618975000572,40.6201879735657+0i,17.8924626814699,FAIL
6.95804203329989,10.899409969791,5.42301719096857,5.34092899112618,0.404881786906798+0i,0.163968633295016+0i,194.054054054054,49.6869635173758+0i,64.3806851630638,147.026438746912+0i,19.3381080345952,FAIL
8.13074588132182,5.69727470045088,5.2829590001373,2.99730165617198,0.706408676806696+0i,0.415813310449657+0i,201.891891891892,45.1717810528202+0i,81.3324605974501,70.9215963273947+0i,18.5948955976649,FAIL
6.01131520319714,1.95747845411017,7.13186207952355,9.97910250537297,-0.00541792294233018+0i,-0.0855183180550995+0i,103.783783783784,39.0538034059418+0i,16.6438258295413,170.257094116414+0i,25.1225937681499,FAIL
6.96091528527778,2.66761296612412,2.39116547557172,4.14268888597538,0.126322206980807+0i,-0.0162412619094656+0i,171.891891891892,45.6500079322884+0i,40.9734722579845,97.0991800352441+0i,19.2539363398394,FAIL
9.34100826629257,10.2884842595846,6.17695245979494,6.57235132383856,0.301430309817895+0i,-0.0574619557754024+0i,173.513513513514,47.8834534763264+0i,52.2610866056549,170.105629750209+0i,20.4418025065555,FAIL
5.97632209920983,11.7381919213839,6.92648500553344,4.40826794823285,0.595647782078869+0i,0.407736507266865+0i,208.648648648649,49.7686026776869+0i,79.6559093787988,123.799636658306+0i,18.7259102229411,FAIL
1.32595106224259,12.093145257585,5.17596387870766,6.81937641425406,-0.0931091859928847+0i,-0.0442203055680141+0i,191.621621621622,52.4394416676162+0i,52.7486436183579,218.580177064609+0i,19.0741337762779,FAIL
7.48575504602984,1.52882720615065,8.47246040146347,7.14684019042508,0.0393548828879236+0i,-0.069928822344722+0i,116.486486486486,40.6310951026653+0i,19.7238172667784,127.686290488721+0i,23.1698837120571,FAIL
9.97158935060393,2.01147480278241,3.90036841220755,10.3657187545136,-0.0378721847704744+0i,-0.148843497407127+0i,101.621621621622,38.365977354577+0i,16.3755883921169,167.65996585971+0i,25.5358457981392,FAIL
8.01126090726838,9.32898136410405,7.62422636077501,2.46623216634419,1.57546334020066-0.00412471304689192i,1.18201378325665-0.0060597747892386i,218.648648648649,39.6764602900121-0.111218619442522i,125.244387774769,57.8455784153959-0.150425463374807i,18.2315004496435,FAIL
8.87808234597303,10.9436531623135,1.55198079991635,8.47758185073444,-0.140814013868126+0i,-0.379373057787901+0i,163.513513513514,47.4997373603898+0i,42.4164031702899,214.782074716094+0i,21.063062357764,FAIL
1.90788153360416,9.88314723849882,8.0283116508002,1.79924505726418,0.0746607584726484+0i,0.408233700389155+0i,251.351351351351,34.1902825541184+0i,170.511837656784,45.5043010454743+0i,16.9772215056347,FAIL
4.63071928377173,3.5547444312237,6.37009887699387,7.40557395668503,0.0334575012579875+0i,-0.062133464458229+0i,143.513513513514,45.9916766621211+0i,27.7494914170963,177.064920923845+0i,21.1783096677974,FAIL
5.50544423923154,4.2096956461705,3.07600304781259,3.74162444272619,0.194730853726383+0i,0.0750633606506839+0i,195.675675675676,48.2267121059888+0i,56.0136192970595,96.204620765449+0i,18.6006934115679,FAIL
4.83771258908552,4.68697559044856,1.70996603556836,3.288361236246,0.121031764730444+0i,0.0428293258787715+0i,208.918918918919,48.4908424291652+0i,66.4165456527842,86.0107694278148+0i,18.1422476280955,FAIL
2.5884837155876,2.29971053430201,6.76437580619667,3.54542592365736,0.0624949124470905+0i,0.0074856649519105+0i,185.675675675676,46.247368092162+0i,43.5620689071123,90.3064623640792+0i,18.4906776052127,FAIL
9.54014277948545,3.03176741179948,4.605855872042,5.18607102927395,0.159706740674541+0i,-0.0545531122293424+0i,156.756756756757,44.7585185845661+0i,35.9578659764409,115.784835060633+0i,20.4475384535462,FAIL
6.35166592570867,6.05578853880485,9.1300876206381,1.58058186809391,1.64544269394747-0.0468185484884187i,1.47226628057162-0.070155781019787i,300,77.5218463664749-13.6994188043843i,155.017013341828,35.5199820631535-117.483387822182i,17.6723455152905,FAIL
7.0818431210278,11.7253114066234,6.72134382356591,6.66571354878335,0.305366646298548+0i,0.0577725987295119+0i,182.702702702703,49.1917229020376+0i,54.4861109375941,185.699364062708+0i,20.0545398594305,FAIL
5.58695665277783,5.61737394918882,8.81722777410928,7.02880774549919,0.0910598755392805+0i,-0.0505272998111042+0i,161.351351351351,47.5426857575108+0i,36.3205824744233,184.043291445258+0i,20.6827259051913,FAIL
7.3096022547588,11.9050565582021,3.05514280565956,8.04872793016637,0.0635333075512021+0i,-0.146942559604877+0i,171.891891891892,48.4198316893259+0i,46.1494997811548,215.39121523265+0i,20.659946931284,FAIL
2.79140177173067,6.25649492629216,4.05091158980457,7.5209591732337,0.00413623312711664+0i,-0.0439800329913061+0i,164.054054054054,49.3751432197868+0i,35.3452369725456,210.142655162064+0i,20.1348934213169,FAIL
9.84145440786635,8.7671341806546,2.26251608441875,5.64707860852451,0.0679993560833145+0i,-0.271353221131984+0i,177.837837837838,48.1000686616451+0i,55.4266139568564,140.028765685788+0i,19.9204380026693,FAIL
1.20463501352401,5.41342740631047,3.99763007370313,9.84429362932164,-0.0167124057000566+0i,-0.0379250316545068+0i,136.756756756757,46.9025520314537+0i,25.9672656722256,245.808974985815+0i,21.5189668939526,FAIL
3.86383863712259,8.38024490190491,7.56975453569089,3.3909673746653,0.370682758567635+0i,0.340909793705357+0i,225.135135135135,49.9355261595756+0i,85.8419011745595,96.760563608333+0i,18.0244217713628,FAIL
4.45725815455087,2.69015701701932,2.16136199950406,7.6547396597072,0.00811939473167911+0i,-0.0668026887105651+0i,131.621621621622,46.1121955586834+0i,23.3495454143595,176.125554384351+0i,21.1695805926619,FAIL
7.4013661072377,5.85024889475683,1.05808538921789,4.62524698008879,-0.0414609971275423+0i,-0.213304209967695+0i,187.027027027027,49.1147668897283+0i,54.0831712696369,119.377806086272+0i,19.0674223326337,FAIL
6.16549812105187,7.25696726066739,3.0538603817703,10.3218161699935,-0.0312146692124532+0i,-0.153729199301463+0i,142.162162162162,45.3379867640507+0i,29.1704847238968,250.696913012743+0i,22.2698115530786,FAIL
3.15881914799658,6.53191657204972,6.70235329952039,10.4517501363296,-0.00849506442685927+0i,-0.0706797128286132+0i,139.72972972973,45.3789935194555+0i,27.3654415856915,262.203160476981+0i,22.3261842032464,FAIL
8.54900818170445,6.8957454257991,2.77996413179616,1.856899245687,1.11570289701742-0.00307564439880374i,0.729239022127134-0.00454775971045892i,212.162162162162,30.2975841169502-0.100138714615761i,142.270505574207,37.8220319930889-0.0609513326244572i,18.0425278064002,FAIL
6.18575969433428,3.96716731377869,4.88839863806856,2.21302114361485,0.638933189204558+0i,0.487770181440347+0i,214.324324324324,41.5160651710092+0i,90.4105380295398,50.7742505168747+0i,17.9887460556718,FAIL
8.95240092048035,6.5671108201407,5.86650506750152,2.54339077397491,1.13338294510382-0.0092145510157962i,0.730496448824477-0.0134300512637646i,228.648648648649,43.0629804949059-0.487169905162738i,102.565379632844,60.9158656319798-1.358434263774i,18.4724966217458,FAIL
8.31392853150063,6.59960065508226,6.63866074477021,6.66000763577869,0.16461673045505+0i,-0.0800117939024394+0i,165.135135135135,47.3446621961081+0i,41.5281663672107,169.444859226514+0i,20.6628147777079,FAIL
5.845357072353,8.1274359239862,2.42416703462781,8.61461712751607,-0.0118967146999632+0i,-0.135588666380902+0i,158.918918918919,47.8839444694929+0i,35.8741842646225,226.487057268955+0i,20.948582875818,FAIL
2.31310110390458,8.21208833920995,3.90920262891498,7.7567480091398,-0.0148485728988899+0i,-0.0403735903098999+0i,171.351351351351,50.2422449266308+0i,39.0870778279665,226.343589380047+0i,19.9546600915446,FAIL
6.50462460866122,5.34479432605078,2.4059898215106,3.81904201104164,0.204824133202806+0i,0.0462360146534952+0i,197.837837837838,48.4891912829552+0i,61.9509682023411,97.743077918316+0i,18.6700828110882,FAIL
5.21775214396418,3.9554436450589,1.50206668021429,6.21527125398968,0.00360196799115692+0i,-0.0906954124717034+0i,160.27027027027,48.3723533325576+0i,33.7577390405713,159.085559120756+0i,19.8400997205003,FAIL
9.27819115064632,6.41210832436616,5.22396980671254,5.00769952593753,0.324227193434452+0i,0.0120023153574984+0i,178.648648648649,47.6497570968039+0i,53.2927694237111,124.381568304557+0i,19.8008770413044,FAIL
9.86001663242607,2.05777248680646,8.08346037811733,4.93868924184926,0.192863830028614+0i,-0.00650938206557761+0i,147.567567567568,41.8304218888502+0i,31.4683150075812,101.621784590582+0i,20.9240233169776,FAIL
6.46404797915923,7.44755023936717,5.82450838785698,4.29303149994644,0.40798965485473+0i,0.2114624116798+0i,199.189189189189,49.3285991380915+0i,65.4603979670138,115.408300509384+0i,18.9035846007088,FAIL
9.01501776893048,3.5257027521625,2.82632781768421,8.10691810254737,-0.0200156263487645+0i,-0.178458081692357+0i,133.513513513514,44.2452227400344+0i,25.7774686436246,174.645160068283+0i,22.0809922500392,FAIL
2.41274809809423,9.96875694349452,1.28673058173433,5.29905306069189,-0.0549204394437479+0i,-0.0230396762902616+0i,208.378378378378,52.9972952265782+0i,60.5232484125873,162.764919925024+0i,18.3938297430883,FAIL
2.38775592775084,6.9844133300456,2.57739549863791,5.11428987627075,-0.00442375792344119+0i,-0.0108338956368213+0i,198.648648648649,52.1294642786465+0i,52.7019240033217,152.585073746811+0i,18.5423964523807,FAIL
9.42587590592705,4.60508295004858,2.29544775314821,9.7197594120719,-0.0807615572329236+0i,-0.242584522768494+0i,129.72972972973,43.5760916191899+0i,25.0074826396929,208.218716781666+0i,22.8710287064191,FAIL
9.32048756539577,3.34362780578223,1.34138626179261,4.95768771403057,-0.00989310660574128+0i,-0.201622180600316+0i,163.243243243243,46.1493603904198+0i,38.9317758356705,114.514782451175+0i,19.8619099245279,FAIL
7.84924011026949,6.99991962887293,5.48743555036906,7.43654332381697,0.0993925157274287+0i,-0.114894138039688+0i,160.810810810811,47.1732216789188+0i,38.5760836355845,189.562422572248+0i,20.9583753721525,FAIL
2.40926896626688,9.18461874657521,6.09586993632239,9.00999864303753,-0.0121902565385478+0i,-0.0464310892015421+0i,163.513513513514,48.7666518284201+0i,36.301870529166,258.0667701166+0i,20.7643575610554,FAIL
8.14502193763987,1.6765331571519,5.02694128341267,4.16677064386037,0.190566301496913+0i,0.0358577308839555+0i,154.324324324324,41.2721103865236+0i,32.9449378864116,86.6823839400579+0i,20.0371802371096,FAIL
1.38150009551672,10.276586569596,7.10706026000403,5.74770211540586,-0.0790700011391652+0i,-0.0315507876461152+0i,194.594594594595,52.7897581246643+0i,57.0971003141177,185.932082946183+0i,18.6827111414883,FAIL
2.99776896829775,4.69566524881339,5.83271977616899,3.78696368719794,0.107255321784746+0i,0.0672241532527639+0i,205.675675675676,50.0630371958542+0i,57.9326767261897,106.07455819773+0i,18.2727754389318,FAIL
3.27693778059512,9.67314551594826,3.33161131165409,1.60572815565008,0.549107398274943+0i,0.825857372555621+0i,244.864864864865,24.7992699845055+0i,189.635226980704,36.8380816487422+0i,17.0878148534843,FAIL
5.12586604522398,3.86446371871749,8.71313037235008,7.28583440652627,0.04809171809972+0i,-0.0652042666586113+0i,146.756756756757,45.8186001992381+0i,29.4370850314617,176.183993480014+0i,21.2193041107935,FAIL
2.24145391056648,10.089982934427,6.12511885161629,2.59987961314132,0.119803784202825+0i,0.295384331773538+0i,245.675675675676,47.0810389234202+0i,120.488437902622,72.9152766793847+0i,17.3372003206347,FAIL
6.23259983979652,4.52361107134928,9.3666541610662,4.84020825644317,0.234231675293704+0i,0.063404217486681+0i,178.918918918919,47.9742711924137+0i,46.0340248882049,125.223520532985+0i,19.564687181064,FAIL
1.27989358016749,11.4074669725188,2.49699117926142,5.28276377857003,-0.127099463759245+0i,-0.0414081467309733+0i,207.567567567568,53.4919472891641+0i,64.6453618969567,167.24670824031+0i,18.2255263262792,FAIL
4.16195894442349,7.00333350162255,1.25746584313007,3.49100341508486,0.0426244782305368+0i,0.0164471371808269+0i,219.189189189189,50.2909911043811+0i,76.1371861186711,96.9422552620135+0i,17.9829757007545,FAIL
7.18654583692559,8.94372166439215,5.57635112751537,1.70779801133443,1.97065790563985-0.00308986149055963i,1.69077432528981-0.00461324671972874i,221.351351351351,22.3355986201567-0.0999794450513516i,174.840382941119,35.7668005817198-0.036195864498578i,17.7709401371591,FAIL
7.39008707966409,2.47371028383164,2.99403252540818,6.3052549769204,0.043617207604252+0i,-0.0862881361670202+0i,140.540540540541,44.8277951862018+0i,27.0295010765226,137.797221043815+0i,20.9317098211435,FAIL
6.57437599314468,6.16673303298155,5.87929857871448,9.68969904688817,0.00191431855984214+0i,-0.141136368780945+0i,140.540540540541,44.7776423542235+0i,28.7372718596687,231.714983493644+0i,22.4144804341311,FAIL
1.66602874169239,3.3656245578496,7.98882741652549,7.22179475855135,-0.00197931069472998+0i,-0.0409115539620551+0i,142.432432432432,47.0750277324685+0i,27.3692744023954,173.963957159566+0i,20.6929952092584,FAIL
2.27895667967272,8.28673017214428,1.84215527216929,8.47715188673099,-0.0297681568334011+0i,-0.0501379907765998+0i,105.675675675676,49.084435455521+0i,36.1002574795328,260.622793533678+0i,20.1469590755034,FAIL
8.12234855878612,4.46482066671962,6.16944489224994,9.83940307857759,-0.0207243623955181+0i,-0.174894483330798+0i,128.378378378378,42.7884886359776+0i,24.5660136584245,210.967232737723+0i,23.3278673170332,FAIL
4.07075253953418,7.65626763043193,7.70256817817774,8.82821576298056,0.027982894656146+0i,-0.063713903936761+0i,157.027027027027,47.4283680497722+0i,34.2025590274661,239.41946100485+0i,21.2284432820592,FAIL
9.14821877889307,11.1228698952698,8.14601515007891,10.1815562173192,0.051763837971244+0i,-0.231958911864598+0i,150.810810810811,44.7616637012906+0i,36.8998830201931,253.576045902997+0i,22.6221367100398,FAIL
9.66423953518404,4.58848446910226,8.94451656454507,2.75964615050676,0.94190529919659+0i,0.554539202513782+0i,193.783783783784,42.6100848455597+0i,79.8251827489361,61.1100905687372+0i,18.8533942495934,FAIL
8.0731149573407,2.08908715012619,1.00183122307223,4.25448816505468,0.0167143717708533+0i,-0.120650634148565+0i,161.081081081081,44.2727015443562+0i,35.4874136029666,95.2079254568552+0i,19.4517622385417,FAIL
3.11814860575524,6.50745859309782,3.43051426288743,2.07581976863528,0.271032675069015+0i,0.357575666886087+0i,242.162162162162,42.9291469955504+0i,121.06880053455,52.5356261168121+0i,17.3023274650538,FAIL
8.47614983940446,11.2291420930856,1.78412707987857,8.46943671313316,-0.0950847061399163+0i,-0.325212273157649+0i,164.864864864865,47.666308450431+0i,42.9478921418342,216.935408788169+0i,21.0047907021603,FAIL
8.23896516098417,11.8011489035648,2.52637263033065,9.68635633768167,-0.0514650324639023+0i,-0.27045259530127+0i,157.837837837838,46.5389218711209+0i,39.131436118417,244.516448123467+0i,21.7030284950876,FAIL
9.02728131787278,9.18097181011429,5.06174440368284,1.50591646560108,2.71848559804934-0.00197595253227392i,2.08868632301662-0.00292933630360546i,205.405405405405,1.9543437471238-0.0549306119106218i,202.000472503157,28.0565662332466-0.00939530409628323i,17.9675993323951,FAIL
1.42906839720273,3.7471868659415,5.28345091813976,1.93189403798295,-0.0533794679542801+0i,0.0146423058775721+0i,232.162162162162,42.5987749023373+0i,98.1483133462968,48.4536765460291+0i,17.1040559618571,FAIL
7.27067072498863,10.23664538775,5.22237487157287,5.0815662318578,0.425528880570567+0i,0.167688934222165+0i,194.054054054054,49.4331732670639+0i,65.4793525125107,137.517951837183+0i,19.2805069370958,FAIL
6.36602181305671,8.10743203506341,2.27154011368296,8.41139954766854,-0.0177844730163758+0i,-0.156920369381995+0i,160,47.8863919589578+0i,36.6554784725237,219.691059539807+0i,20.9027375930739,FAIL
8.12748611054691,1.81888427116857,7.77119096005726,4.96610185505397,0.151746676650785+0i,-0.00348831029327301+0i,145.405405405405,41.8829360100278+0i,29.3287909859807,102.6380951778+0i,20.7915407191862,FAIL
4.76241891582422,5.41866031121229,3.86532788907436,5.54691764774165,0.0955620168900994+0i,-0.0073691767289451+0i,179.459459459459,49.6235853008869+0i,43.7748905332838,150.936155262318+0i,19.3969667502811,FAIL
