L_fuse,Arw,Art,bw,SM_0,SM_dry,Max_Speed,ROC_Stall,Stall_Speed,Endurance_min,W_total,Result
2.7659101243336,6.32381667391407,1.74334858733707,3.8518996034687,-0.0122720652230366+0i,-0.0189805893485639+0i,215.135135135135,50.685219777959+0i,65.9692401677672,108.592717081247+0i,18.2022797479923,FAIL
5.253365619615,6.16037552085495,1.18403220890451,2.92631226554496,0.0184065752541036+0i,-0.0865960145172016+0i,218.648648648649,46.973998762698+0i,85.4445759313966,73.9290930482916+0i,18.0915309806634,FAIL
6.95456127132109,7.83476180703023,2.63076790920252,4.64348731160344,0.0703311567448435+0i,-0.178700870121042+0i,194.324324324324,48.5561715334056+0i,62.7148358036501,118.809916258444+0i,19.2963639568601,FAIL
6.64448218439907,7.03134650128391,8.57515786514016,2.42049051717153,0.928053015672725+0i,0.626530441090046+0i,210.540540540541,40.8885518128243+0i,110.845914292412,55.7267982693822+0i,18.2507125377939,FAIL
9.65241121380292,3.0940473826766,7.61459732180567,10.4317986964596,-0.157993673600674+0i,-0.316035957845336+0i,112.972972972973,36.512224296041+0i,20.6960176294266,169.642752975405+0i,26.8557435287082,FAIL
5.22783826834908,6.50550635903336,6.49360128663573,10.1371180906365,-0.0804028658323652+0i,-0.207742203918621+0i,140.27027027027,42.6730426197876+0i,28.8843077814038,228.10805284759+0i,23.4932991042243,FAIL
3.53761406983201,11.6649449011247,3.29631104692794,8.53965396618116,-0.0467536706410007+0i,-0.117124648688568+0i,174.864864864865,48.4324915233199+0i,43.1967408280996,235.270680001663+0i,20.7956256023595,FAIL
3.77254228939737,4.38316997892329,2.31962275711978,10.3497992773984,-0.0236634200916555+0i,-0.0846575865675105+0i,125.675675675676,42.736002992997+0i,23.1926035905426,222.646438469636+0i,23.4340161959462,FAIL
1.56483327708387,9.61636269114715,3.72776266437781,7.67784675812408,-0.0440600655397659+0i,-0.0330746422000543+0i,174.594594594595,49.791225891985+0i,42.9217757491596,220.816042516192+0i,20.1324014186208,FAIL
6.80141441975142,2.70396672284309,4.92064964211155,4.0220854905228,0.127669553210526+0i,-0.0550202741631721+0i,174.054054054054,43.7280674369828+0i,43.10990688405,90.2990680080358+0i,19.8210928483382,FAIL
2.16915286151637,7.38510958328017,3.97965364055001,2.07868044672762,0.0488318413306198+0i,0.200719611072909+0i,246.756756756757,42.6923831000311+0i,128.631910734825,53.2113885388062+0i,17.2579073622557,FAIL
1.78799511334251,5.90425314760155,7.58475553826075,9.10153468998063,-0.00841510272435478+0i,-0.0366875005946175+0i,142.162162162162,44.8354806362425+0i,29.8407109914716,216.863490250092+0i,22.2717731649318,FAIL
4.67418005173161,9.08266209939696,4.89247245169449,3.455423262621,0.327260641643311+0i,0.211687293045495+0i,221.621621621622,48.6296276570681+0i,88.4106360122963,93.3574364342327+0i,18.3176835298797,FAIL
7.46878829234579,5.91598576589781,9.26209708408057,7.30369882031647,-0.047734789326797+0i,-0.291858141037319+0i,157.027027027027,44.6153494497217+0i,36.9365297950267,172.742342683252+0i,21.9302179297669,FAIL
4.44922344741606,5.31055618280113,2.50683562939858,6.68846860210737,-0.0257546504301612+0i,-0.125877313578207+0i,165.675675675676,47.5793623789447+0i,36.9017495125547,169.856228466997+0i,20.4493479556155,FAIL
7.22179875613046,8.08347422201315,9.51791870524669,8.31657066277144,-0.0775765872774549+0i,-0.332888976156827+0i,157.837837837838,44.7888027724725+0i,38.1779280953209,203.403433759604+0i,22.2324534407212,FAIL
2.87448847111147,8.14298923113881,7.34355343556486,9.18434189651393,-0.0309725817066493+0i,-0.0926039764074378+0i,157.297297297297,45.8403786267967+0i,34.4813204942167,237.893595824876+0i,21.9559471524288,FAIL
5.42326414894228,10.8861573830463,7.148613000161,2.59775640445138,0.940578228297178-0.0171505495113597i,0.772854930861623-0.0254077572024195i,283.783783783784,46.2897934844059-1.15232671991128i,127.589767319858,74.0323382569154-3.48191171605938i,17.989790449919,FAIL
9.44550943374474,1.47600375719855,2.46267862903512,7.18280203921048,-0.04555513718048+0i,-0.167421905573954+0i,114.864864864865,38.5695143297038+0i,19.6271391940511,115.904591708418+0i,24.004159868648,FAIL
2.85369791995164,8.89802705050131,5.95318075584098,8.54644592038018,-0.0284416512114772+0i,-0.0852779361718959+0i,166.216216216216,47.3182641841679+0i,38.0960167796056,230.891170927616+0i,21.2377590265628,FAIL
3.43783274891706,4.14414920592134,9.4192461452705,2.84961355440492,0.192373278404423+0i,0.119919885540616+0i,217.837837837838,46.3465430199561+0i,72.2883179853882,73.7013774442112+0i,18.2534502178821,FAIL
3.00880451121577,7.66454032267686,7.01918800151379,4.07206347200119,0.0935558614887541+0i,0.0566072158633231+0i,215.675675675676,50.4366828193943+0i,69.3280642221142,117.320564074539+0i,18.5367369192795,FAIL
5.7185477597042,3.82364442023136,6.09050366022084,4.78311373808972,0.0832470670152979+0i,-0.0817621439634239+0i,175.675675675676,46.1613466828554+0i,43.2774541654015,116.028726855985+0i,19.9774246917046,FAIL
5.4110430665678,6.23291200118731,9.40914182154784,10.0047278007299,-0.0880640659326004+0i,-0.226762408346425+0i,139.189189189189,42.0392181436716+0i,28.8345357321186,222.437575303822+0i,23.8022306619067,FAIL
8.6402429239973,2.51654521805287,8.42528510629494,4.08816830894495,0.168684099147308+0i,-0.0783587893396033+0i,166.486486486486,41.8038740211902+0i,41.5954561571821,86.3980170582427+0i,20.4840936649249,FAIL
5.74576487872586,2.53273944470542,5.06313861911423,4.21721689194459,0.093477930377905+0i,-0.0514874201422187+0i,170.810810810811,43.8474897233322+0i,39.8580460673817,95.5038480514649+0i,19.8868292245794,FAIL
6.54447623824801,5.34473883864388,6.50135544744092,9.17845506495829,-0.0919028429657477+0i,-0.253944557813379+0i,139.72972972973,42.498872015003+0i,28.7994080992376,200.293094212534+0i,23.3051542192972,FAIL
8.68488887295826,7.41176401794483,6.7497308088944,4.34353837500936,0.324520855959171+0i,-0.0901376111644732+0i,187.297297297297,46.747875731276+0i,65.7994416112291,105.601070920315+0i,19.6463706178872,FAIL
1.70097314185205,1.52875352502078,6.73539176723311,5.83021007432101,0.0166854123413579+0i,-0.0211707168557597+0i,130,41.2430902308031+0i,23.4809882511325,106.980868993945+0i,21.8542472487402,FAIL
1.41752412371356,7.45547359357728,4.08530176983633,1.68188806721828,-0.183182029724542+0i,0.0918071868122982+0i,243.783783783784,34.0572805355302+0i,158.296884476485,39.6941827514535+0i,16.9486788693603,FAIL
6.8012757100395,7.44561996047477,4.73409679910012,8.74220119790304,-0.0956273567617146+0i,-0.292931130351291+0i,153.243243243243,44.8409040212538+0i,34.8456843795726,208.284923778937+0i,22.2183038026857,FAIL
2.42718242612347,9.67396708536468,5.38640744446689,5.28294563323464,-0.0011370225231026+0i,-0.00580992707488481+0i,206.486486486486,51.2960905876662+0i,60.684764202857,157.581950440187+0i,18.9399657347337,FAIL
7.13113870819257,12.3376799593275,9.84767734504072,10.4832433415158,-0.137176611485117+0i,-0.405143035588718+0i,154.054054054054,43.6395035427677+0i,38.2454847390394,257.465815371701+0i,23.2268516954525,FAIL
5.67914513510223,8.71124678297546,8.29433290878316,3.54535341158412,0.480558040229386+0i,0.254039252705256+0i,213.513513513514,47.8777029720139+0i,85.1191396605776,93.9521202233074+0i,18.6365438084503,FAIL
7.04049672506974,7.10421676736123,3.17205983462738,5.44523796330496,0.0245226393175002+0i,-0.215243453685201+0i,182.702702702703,48.1035472625985+0i,51.7069250180569,138.382182517797+0i,19.8923970726602,FAIL
6.60372745162086,8.69611820263329,6.87832743760823,9.77714816460158,-0.112040153977904+0i,-0.313914367285245+0i,150.27027027027,43.8295071997152+0i,34.22145126053,232.472823526493+0i,22.9492226374447,FAIL
6.46439920254691,2.02672360435325,4.73752534138097,5.75712753030247,0.0157681217715417+0i,-0.11287103773053+0i,140.810810810811,41.4961092002022+0i,27.3053945956565,114.616493994301+0i,21.7363321736127,FAIL
3.54632655380522,4.38307306681822,6.24871956815887,6.31837140345133,0.00757513751648931+0i,-0.0782886093476102+0i,163.783783783784,46.5523270376616+0i,35.6740450398005,158.259422144659+0i,20.6637185421935,FAIL
4.23220812993907,7.43019570440047,1.81830623390846,4.08095892908754,0.0208097731875846+0i,-0.053194211221215+0i,211.351351351351,50.1768288738752+0i,68.0473250780306,112.129454518742+0i,18.5019918386406,FAIL
5.42626768048905,7.5590132933595,4.79156366411639,6.10058612439728,0.0344826127010297+0i,-0.137125248657673+0i,181.351351351351,48.4514048978263+0i,47.8703525572577,162.229860097157+0i,20.1133051310821,FAIL
4.56330437300622,3.03585313979453,8.96136316695431,4.69191578612381,0.0677645105484117+0i,-0.0558637935381663+0i,171.351351351351,45.0417162210437+0i,39.4723608518006,111.479560507586+0i,20.1408612328483,FAIL
6.24093361224361,7.87206803114955,6.66732591551109,6.94239140219148,0.00581134831507779+0i,-0.211215877328105+0i,171.621621621622,47.0958966260254+0i,43.7658325257587,179.440910019496+0i,20.9060465731697,FAIL
7.37716297239741,9.33577947129131,4.71243665229201,3.17030454872093,0.6524176979359-0.0148193875247941i,0.290776180724185-0.0215205713368379i,276.486486486486,47.9490169238889-0.791657665604371i,98.4107447031934,90.2089713092028-5.68577925564003i,18.5869698248013,FAIL
1.21511250946903,5.86428168467994,8.79333865780343,9.37376398841295,-0.000728003283784889+0i,-0.0127071939883578+0i,142.702702702703,44.4271185662964+0i,29.0360448200815,223.22828007986+0i,22.5195805274764,FAIL
8.25567727414652,7.41028335416319,7.20740516906974,7.61067409406472,-0.0681472627893756+0i,-0.360612722514185+0i,159.459459459459,45.1345447630792+0i,39.5980672621983,182.749614977622+0i,21.8490011231146,FAIL
8.31173022230133,2.83658210629444,2.52744435047949,7.81531578963306,-0.0859886039402644+0i,-0.234012347455253+0i,129.72972972973,41.8344054343291+0i,24.4551394178467,151.71138138874+0i,22.9567372348588,FAIL
4.16364859702242,8.3275032465281,8.46807212658256,3.81922470229312,0.25741043300213+0i,0.147854748505197+0i,217.297297297297,49.5055398839189+0i,77.1251309919607,107.164108595833+0i,18.5737507805656,FAIL
8.80140203479792,11.8619326416639,5.0996448279062,4.43575602370704,0.465602161404297-0.00651308954800083i,-0.0501556977056494-0.00923371668073259i,210.810810810811,47.5818725429333-0.130409585727202i,80.9857604235999,115.288732098787-1.11435219410806i,19.3940875256689,FAIL
2.4199538737316,10.3110643412139,8.25658860709921,7.69116254483058,-0.0246452704061477+0i,-0.0599725590780239+0i,179.72972972973,48.8401912775112+0i,44.8093594514818,222.198820638318+0i,20.534783493345,FAIL
3.01413181933406,5.0687326072898,1.45197550334874,2.99527297528605,0.00685873003138182+0i,-0.00144031130161271+0i,223.243243243243,48.5794656540798+0i,75.2196322489364,80.3776414502274+0i,17.852869094957,FAIL
4.53010255699284,11.2247952814684,6.97097291396233,4.46267113759808,0.266704661804776+0i,0.132969942231786+0i,214.054054054054,50.0299365971851+0i,77.0969979556161,127.584314151468+0i,18.8000259308594,FAIL
8.42158427484974,4.06396696857796,9.16632949198207,4.12331431942243,0.22920388125997+0i,-0.0806766455789871+0i,179.72972972973,44.7980737348515+0i,51.7954326305293,95.1822576623143+0i,20.0077300442563,FAIL
6.60877968741823,10.2743340257511,1.28787814735361,9.41385437667949,-0.20588322498057+0i,-0.368589737268418+0i,158.918918918919,46.4151156663704+0i,37.5454548686122,232.292854577075+0i,21.6754531409258,FAIL
9.89689161732347,8.54229262630612,4.40802179809422,8.08136395767889,-0.166886012900431+0i,-0.522103352651427+0i,156.756756756757,44.8370686949757+0i,40.2326286254308,187.394169820083+0i,22.0609331707467,FAIL
9.27976495933671,6.84908407300839,2.62713251642933,5.76072077950886,-0.0841527265569277+0i,-0.415009622364283+0i,172.702702702703,46.7765716683042+0i,48.6394590538687,137.210665446566+0i,20.4348192451503,FAIL
1.64273595366383,11.4793276997589,5.60619351803561,3.79111544635676,-0.0895245946785455+0i,0.037654181222991+0i,230.810810810811,51.2938671545121+0i,89.5874938029623,112.391198765306+0i,17.9136677280791,FAIL
4.64110452231479,11.9508076551191,6.91390038983908,8.42380313511491,-0.0165433278199117+0i,-0.164936323775244+0i,174.054054054054,47.4953702534828+0i,44.7327487310923,231.350326318405+0i,21.1808071466044,FAIL
2.03091090835874,4.30391854926422,8.30126191931928,8.32815643269395,-0.000678817437798629+0i,-0.0401400481691211+0i,120.810810810811,43.9758280786764+0i,27.8879413816578,176.018868538885+0i,22.3428614502925,FAIL
4.8086809525716,8.98608020566376,7.18858309130701,3.14488684529728,0.482867348770938+0i,0.348039187816206+0i,224.054054054054,47.4397061627041+0i,96.4099795896482,83.8750581323958+0i,18.2371056114229,FAIL
1.11008704586758,1.7117465494358,1.91334171893505,9.08752739892887,0.0572486100874766+0i,0.0392515544676962+0i,105.405405405405,40.3600952575402+0i,16.6824435689701,147.721041454244+0i,23.9355553509,FAIL
1.93176578550214,4.92757741947993,7.56920564785739,4.79299387117042,-0.00214155390033144+0i,-0.0255620499631384+0i,190.27027027027,49.3471003870143+0i,48.0264926890111,133.519026027912+0i,19.1696511056367,FAIL
5.5916859443849,4.24722252497739,6.19372621421161,5.70798946006368,0.0323149586403219+0i,-0.125007687685212+0i,167.027027027027,46.0685774456977+0i,38.7827006804342,138.47858151076+0i,20.568829597995,FAIL
7.57969682152762,2.55419648480229,9.81746483479969,5.23845509838074,0.0494746659049806+0i,-0.144945369696579+0i,152.972972972973,41.7564757789965+0i,33.4878716976954,109.48921650918+0i,21.4782758947872,FAIL
8.15357842858131,6.13947274480888,8.29577534942177,5.86235652106121,0.0566625548519439+0i,-0.252128741373766+0i,170.810810810811,46.1008634613914+0i,45.6795461982652,142.777534045065+0i,20.8223198420398,FAIL
5.85081373121119,1.52042454070816,6.44725142269084,3.56708491744445,0.130410775798503+0i,-0.0029573807709522+0i,164.594594594595,38.6944440650812+0i,36.6238436910773,72.8647884050034+0i,20.0106890400784,FAIL
7.21066541046623,7.08700658953456,2.76713016845565,9.0510698087819,-0.138965234575063+0i,-0.324222339124582+0i,149.189189189189,44.6428213336958+0i,32.9017731494229,209.467168996504+0i,22.3073393409648,FAIL
1.87720700427773,4.38003302202362,5.00946314969706,6.66465256290341,-0.0022738562761746+0i,-0.0338842037323083+0i,148.378378378378,47.1103711844331+0i,33.6958880439565,157.282028428483+0i,20.5259671901052,FAIL
1.96608281592531,2.61497461533909,1.14378212477014,5.32871725423003,0.0202031456826253+0i,-0.0112869534516143+0i,155.945945945946,47.1470385612496+0i,31.724080096502,123.796909817549+0i,19.4817571716892,FAIL
3.70435794520478,4.39181494881283,6.90161495257403,8.39491329798288,-0.0209570695407231+0i,-0.103317331375878+0i,142.162162162162,43.6526670950129+0i,28.0646253234603,190.597129592542+0i,22.5309274317934,FAIL
9.19489677334004,6.66912750535969,8.86607066701403,2.24766092216919,1.34777209166595-0.00249836141024033i,0.771814148761177-0.00362912621922018i,208.378378378378,37.262542181329-0.0595141286872301i,117.28718841551,48.3328020977486-0.0743206089533839i,18.5765856618419,FAIL
7.06719524238676,9.53865495810285,4.46486094267918,7.4303275803369,-0.0394283130803987+0i,-0.293301373780121+0i,170.810810810811,47.1207103599562+0i,45.1307808140918,189.819128480244+0i,21.0158350579162,FAIL
1.17502809862767,7.98118577349089,4.00988317769094,2.52648010691794,-0.191497333307664+0i,-0.0152202889522878+0i,232.432432432432,47.0078778109733+0i,110.117366280523,69.1039510797348+0i,17.2881352561836,FAIL
7.01171960747823,7.37360499620263,2.59651670174729,5.06335029529078,0.0223336445798548+0i,-0.217146398876196+0i,188.108108108108,48.4424786249754+0i,56.2053984861957,129.200042020277+0i,19.5805242644237,FAIL
5.42947782611439,6.21672069619373,6.71830117544381,2.87458679702074,0.46528739899138+0i,0.286151220965497+0i,217.567567567568,46.0497765205275+0i,87.946477400431,72.3862058560949+0i,18.327303385548,FAIL
9.36377662781963,10.9718205771738,3.39030210732068,6.08146397328475,-0.0175953250497267+0i,-0.457289213380071+0i,174.324324324324,47.1826079655139+0i,58.2168510471084,146.797203990733+0i,20.3660673283565,FAIL
5.41400901775859,1.85687646104527,4.6419203006601,4.90620174410651,0.0442657133846073+0i,-0.0689253527165473+0i,150.27027027027,41.4076259867384+0i,30.0243701433395,101.723348336138+0i,20.831847092672,FAIL
2.50198861862015,10.7445187720592,6.87496956208094,6.16891435625582,-0.00495508734005862+0i,-0.0249813590309108+0i,198.378378378378,50.7183547489992+0i,55.5287788506036,185.025489055205+0i,19.4687887466872,FAIL
7.4889261018693,2.29367889844205,9.34917336899118,1.80618488685167,0.785611461792087+0i,0.528423898534815+0i,201.351351351351,32.2117701615822+0i,85.3028162219255,35.828062237947+0i,18.4497591756556,FAIL
3.03851542856808,6.89829421259411,2.2805472633267,3.76939696299701,0.0203384677889958+0i,0.00550826096610274+0i,218.108108108108,50.4740800201828+0i,70.4235066781856,105.750349305276+0i,18.2099815902624,FAIL
9.17335703348061,7.31472417904178,8.72650640871503,6.20927404993835,0.0385665413540313+0i,-0.346839189601936+0i,168.918918918919,45.8890981898866+0i,47.3612456039944,150.37423804428+0i,21.0766754163514,FAIL
8.64603351096167,4.02244996589528,2.04239840002803,7.3245023650458,-0.127396546460093+0i,-0.317034163382803+0i,144.594594594595,43.8585024259478+0i,30.3410164777846,157.865087909752+0i,21.8875939421012,FAIL
1.96809045042492,4.54096898651844,1.88572635198019,4.07661306415767,-0.0172808817118693+0i,-0.0243881420600479+0i,187.567567567568,50.3996489998118+0i,53.073502264886,119.579931523208+0i,18.3771481501456,FAIL
9.2115515757819,7.05216063484386,3.3834855557046,4.58214109411945,0.107706491324773+0i,-0.280888629470861+0i,184.054054054054,46.8289548272697+0i,60.9926119821478,109.03423333471+0i,19.7442825891749,FAIL
